2011-09-25 23:00 9999-99-99 99:99          725.896 -9999 -99999.   ...  0   4432-99
2011-09-25 23:00 9999-99-99 99:99          718.644 -9999 -99999.   ...  0    930-99
2011-09-30 20:26 9999-99-99 99:99          740.512 -9999 -99999.   ...  0    238-99
2011-09-30 20:26 9999-99-99 99:99          755.045 -9999 -99999.   ...  0     77-99
2011-10-04 00:01 9999-99-99 99:99          729.120 -9999 -99999.   ...  0   3793-99
2011-10-04 00:01 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6038-66
2011-10-11 00:26 9999-99-99 99:99          785.713 -9999 -99999.   ...  0   1038-99
2011-10-11 00:26 9999-99-99 99:99          776.526 -9999 -99999.   ...  0   2710-99
2011-10-14 23:35 9999-99-99 99:99         1066.125 -9999 -99999.   ...  0   1321-99
2011-10-14 23:35 9999-99-99 99:99         1064.744 -9999 -99999.   ...  0   4614-99
2011-10-18 21:35 9999-99-99 99:99         1206.546 -9999 -99999.   ...  0   1176-99
2011-10-18 21:35 9999-99-99 99:99         1194.131 -9999 -99999.   ...  0   2719-99
2011-10-21 22:50 9999-99-99 99:99         1273.138 -9999 -99999.   ...  0   1545-99
2011-10-21 22:50 9999-99-99 99:99         1272.009 -9999 -99999.   ...  0   4163-99
2011-11-01 22:05 9999-99-99 99:99         1126.411 -9999 -99999.   ...  0   1476-99
2011-11-01 22:05 9999-99-99 99:99         1111.738 -9999 -99999.   ...  0   1878-99
2011-11-04 19:15 9999-99-99 99:99         1215.590 -9999 -99999.   ...  0   2083-99
2011-11-04 19:15 9999-99-99 99:99         1201.425 -9999 -99999.   ...  0   2211-99
2011-11-06 19:03 9999-99-99 99:99         1186.230 -9999 -99999.   ...  0   2436-99
2011-11-06 19:03 9999-99-99 99:99         1174.944 -9999 -99999.   ...  0   4133-99
2011-11-12 00:45 9999-99-99 99:99         1287.810 -9999 -99999.   ...  0   4654-99
2011-11-14 00:00 9999-99-99 99:99         1283.296 -9999 -99999.   ...  0   4370-99
2011-11-14 00:00 9999-99-99 99:99         1282.167 -9999 -99999.   ...  0   5105-99
2011-11-18 19:56 9999-99-99 99:99         1487.585 -9999 -99999.   ...  0   3326-99
2011-11-18 19:56 9999-99-99 99:99         1480.813 -9999 -99999.   ...  0     41-99
2011-12-12 00:30 9999-99-99 99:99         1664.717 -9999 -99999.   ...  0   3008-99
2011-12-12 00:30 9999-99-99 99:99         1714.935 -9999 -99999.   ...  0   3296-99
2011-12-16 18:13 9999-99-99 99:99         1737.043 -9999 -99999.   ...  0   1631-99
2011-12-16 18:13 9999-99-99 99:99         1757.326 -9999 -99999.   ...  0   2414-99
2011-12-18 21:24 9999-99-99 99:99         1664.413 -9999 -99999.   ...  0   3977-99
2011-12-18 21:24 9999-99-99 99:99         1683.815 -9999 -99999.   ...  0   4162-99
2011-12-26 00:30 9999-99-99 99:99         1941.087 -9999 -99999.   ...  0    222-99
2011-12-26 00:30 9999-99-99 99:99         1945.652 -9999 -99999.   ...  0   3228-99
2012-01-06 21:30 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1645-99
2012-01-06 21:30 9999-99-99 99:99        11536.065 -9999 -99999.   .X.  0    414-99
2012-01-11 01:00 9999-99-99 99:99         1938.282 -9999 -99999.   ...  0   1389-99
2012-01-11 01:00 9999-99-99 99:99         1937.794 -9999 -99999.   ...  0   1880-99
2012-01-16 18:15 9999-99-99 99:99         1791.891 -9999 -99999.   ...  0   2339-99
2012-01-16 18:15 9999-99-99 99:99         1780.826 -9999 -99999.   ...  0   4993-99
2012-01-19 20:42 9999-99-99 99:99         1850.065 -9999 -99999.   ...  0   4105-99
2012-01-19 20:42 9999-99-99 99:99         1860.315 -9999 -99999.   ...  0   6509-66
2012-02-02 20:00 9999-99-99 99:99         2257.429 -9999 -99999.   ...  0   1504-99
2012-02-02 20:00 9999-99-99 99:99         2225.099 -9999 -99999.   ...  0    171-99
2012-02-05 21:12 9999-99-99 99:99         2008.308 -9999 -99999.   ...  0   1636-99
2012-02-05 21:12 9999-99-99 99:99         2018.692 -9999 -99999.   ...  0   4731-99
2012-02-20 20:27 9999-99-99 99:99         2007.065 -9999 -99999.   ...  0   4210-99
2012-02-20 20:27 9999-99-99 99:99         2022.065 -9999 -99999.   ...  0   5381-99
2012-02-25 12:18 9999-99-99 99:99         2031.550 -9999 -99999.   ...  0    255-99
2012-02-25 12:18 9999-99-99 99:99         2015.824 -9999 -99999.   ...  0   2624-99
2012-03-03 21:13 9999-99-99 99:99         2155.912 -9999 -99999.   ...  0   1250-99
2012-03-03 21:13 9999-99-99 99:99         2202.967 -9999 -99999.   ...  0   5062-99
2012-03-10 00:30 9999-99-99 99:99         2169.011 -9999 -99999.   ...  0   1647-99
2012-03-10 00:30 9999-99-99 99:99         2170.330 -9999 -99999.   ...  0   4971-99
2012-03-11 15:35 9999-99-99 99:99         2176.560 -9999 -99999.   ...  0   5171-99
2012-03-11 15:35 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5171-99
2012-03-11 15:35 9999-99-99 99:99         2165.714 -9999 -99999.   ...  0   5291-99
2012-03-11 15:35 9999-99-99 99:99           30.483 -9999 -99999.   .X.  0   5291-99
2012-03-16 00:27 9999-99-99 99:99         2194.912 -9999 -99999.   ...  0   2599-99
2012-03-16 00:27 9999-99-99 99:99         2180.923 -9999 -99999.   ...  0   6365-66
2012-03-19 17:40 9999-99-99 99:99         2250.857 -9999 -99999.   ...  0   4770-99
2012-03-19 17:40 9999-99-99 99:99         2339.472 -9999 -99999.   ...  0   6054-66
2012-03-24 00:40 9999-99-99 99:99         2283.597 -9999 -99999.   ...  0   1295-99
2012-03-24 00:40 9999-99-99 99:99         2198.931 -9999 -99999.   ...  0   6187-66
2012-03-27 09:42 9999-99-99 99:99         2081.407 -9999 -99999.   ...  0   6367-66
2012-03-27 09:42 9999-99-99 99:99         2100.308 -9999 -99999.   ...  0   6380-66
2012-04-01 18:57 9999-99-99 99:99         1999.254 -9999 -99999.   ...  0   4698-99
2012-04-01 18:57 9999-99-99 99:99         2001.336 -9999 -99999.   ...  0   5286-99
2012-04-05 18:05 9999-99-99 99:99         2037.105 -9999 -99999.   ...  0   1488-99
2012-04-05 18:05 9999-99-99 99:99         2032.661 -9999 -99999.   ...  0   5070-99
2012-04-08 16:40 9999-99-99 99:99         2262.851 -9999 -99999.   ...  0   1464-99
2012-04-08 16:40 9999-99-99 99:99         2261.960 -9999 -99999.   ...  0   1690-99
2012-04-12 13:30 9999-99-99 99:99         1993.564 -9999 -99999.   ...  0    456-99
2012-04-12 13:30 9999-99-99 99:99         1987.639 -9999 -99999.   ...  0   4956-99
2012-04-15 22:56 9999-99-99 99:99         1752.940 -9999 -99999.   ...  0   3118-99
2012-04-15 22:56 9999-99-99 99:99         1711.492 -9999 -99999.   ...  0   4566-99
2012-04-19 18:05 9999-99-99 99:99         1612.973 -9999 -99999.   ...  0   1268-99
2012-04-19 18:05 9999-99-99 99:99         1650.045 -9999 -99999.   ...  0   1653-99
2012-04-24 11:50 9999-99-99 99:99         1683.207 -9999 -99999.   ...  0   4163-99
2012-04-24 11:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   5378-99
2012-04-29 18:10 9999-99-99 99:99         1478.396 -9999 -99999.   ...  0   4968-99
2012-05-03 16:45 9999-99-99 99:99         1363.073 -9999 -99999.   ...  0    348-99
2012-05-03 16:45 9999-99-99 99:99         1362.539 -9999 -99999.   ...  0   5348-99
2012-05-05 22:12 9999-99-99 99:99         1564.120 -9999 -99999.   ...  0   3554-99
2012-05-05 22:12 9999-99-99 99:99         1571.782 -9999 -99999.   ...  0   6048-66
2012-05-10 13:44 9999-99-99 99:99         1299.710 -9999 -99999.   ...  0   3895-99
2012-05-10 13:44 9999-99-99 99:99         1282.383 -9999 -99999.   ...  0   5073-99
2012-05-19 19:29 9999-99-99 99:99         1389.878 -9999 -99999.   ...  0   1285-99
2012-05-19 19:29 9999-99-99 99:99         1482.038 -9999 -99999.   ...  0   6138-66
2012-05-23 14:31 9999-99-99 99:99         1232.428 -9999 -99999.   ...  0   3846-99
2012-05-23 14:31 9999-99-99 99:99         1234.477 -9999 -99999.   ...  0   6052-66
2012-05-25 14:42 9999-99-99 99:99         1226.325 -9999 -99999.   ...  0   4313-99
2012-05-25 14:42 9999-99-99 99:99         1216.102 -9999 -99999.   ...  0   4847-99
2012-05-27 13:51 9999-99-99 99:99         1256.059 -9999 -99999.   ...  0   1998-99
2012-05-27 13:51 9999-99-99 99:99         1261.351 -9999 -99999.   ...  0    648-99
2012-05-31 16:20 9999-99-99 99:99         1123.688 -9999 -99999.   ...  0   2658-99
2012-05-31 16:20 9999-99-99 99:99         1084.507 -9999 -99999.   ...  0    737-99
2012-06-07 00:45 9999-99-99 99:99         1017.876 -9999 -99999.   ...  0   2750-99
2012-06-07 00:45 9999-99-99 99:99         1012.977 -9999 -99999.   ...  0   2800-99
2012-06-07 23:13 9999-99-99 99:99          958.584 -9999 -99999.   ...  0   2529-99
2012-06-10 13:12 9999-99-99 99:99        11859.674 -9999 -99999.   .X.  0   1017-99
2012-06-10 13:12 9999-99-99 99:99        11853.068 -9999 -99999.   .X.  0   1145-99
2012-06-16 23:26 9999-99-99 99:99        11878.944 -9999 -99999.   .X.  0   2135-99
2012-06-16 23:26 9999-99-99 99:99        11868.224 -9999 -99999.   .X.  0   6262-66
2012-06-18 18:02 9999-99-99 99:99          836.264 -9999 -99999.   ...  0   2151-99
2012-06-18 18:02 9999-99-99 99:99          835.824 -9999 -99999.   ...  0   4616-99
2012-06-21 17:00 9999-99-99 99:99          792.843 -9999 -99999.   ...  0   2402-99
2012-06-21 17:00 9999-99-99 99:99          785.315 -9999 -99999.   ...  0   4257-99
2012-07-01 16:30 9999-99-99 99:99          782.033 -9999 -99999.   ...  0   2324-99
2012-07-01 16:30 9999-99-99 99:99          782.000 -9999 -99999.   ...  0    481-99
2012-07-05 19:20 9999-99-99 99:99          742.989 -9999 -99999.   ...  0   3827-99
2012-07-05 19:20 9999-99-99 99:99          742.944 -9999 -99999.   ...  0    980-99
2012-07-22 15:15 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   6494-66
2012-07-22 15:15 9999-99-99 99:99          713.131 -9999 -99999.   ...  0   6665-66
2012-07-26 12:05 9999-99-99 99:99          606.176 -9999 -99999.   ...  0   6002-66
2012-07-26 12:05 9999-99-99 99:99          612.604 -9999 -99999.   ...  0   6340-66
2012-07-30 16:20 9999-99-99 99:99          683.879 -9999 -99999.   ...  0   2891-99
2012-07-30 16:20 9999-99-99 99:99          743.143 -9999 -99999.   ...  0    822-99
2012-08-02 14:20 9999-99-99 99:99          671.820 -9999 -99999.   ...  0   2844-99
2012-08-02 14:20 9999-99-99 99:99          662.544 -9999 -99999.   ...  0   4683-99
2012-08-05 15:20 9999-99-99 99:99          725.802 -9999 -99999.   ...  0   2778-99
2012-08-05 15:20 9999-99-99 99:99          733.714 -9999 -99999.   ...  0   3345-99
2012-08-14 21:10 9999-99-99 99:99          435.154 -9999 -99999.   .X.  0   1567-99
2012-08-14 21:10 9999-99-99 99:99          425.319 -9999 -99999.   .X.  0   3072-99
2012-08-18 23:40 9999-99-99 99:99         1294.202 -9999 -99999.   ...  0   1113-99
2012-08-18 23:40 9999-99-99 99:99         1241.449 -9999 -99999.   ...  0   1192-99
2012-08-19 21:31 9999-99-99 99:99           13.307 -9999 -99999.   P..  0   1327-99
2012-08-19 21:31 9999-99-99 99:99         2613.498 -9999 -99999.   P..  0   2959-99
2012-08-27 09:44 9999-99-99 99:99          812.394 -9999 -99999.   ...  0   4529-99
2012-08-27 09:44 9999-99-99 99:99          814.418 -9999 -99999.   ...  0    594-99
2012-08-31 23:15 9999-99-99 99:99         1101.812 -9999 -99999.   ...  0   3881-99
2012-08-31 23:15 9999-99-99 99:99         1109.362 -9999 -99999.   ...  0   4016-99
2012-09-07 14:30 9999-99-99 99:99         1058.820 -9999 -99999.   ...  0   3482-99
2012-09-07 14:30 9999-99-99 99:99         1036.629 -9999 -99999.   ...  0   4836-99
2012-09-14 17:00 9999-99-99 99:99          911.011 -9999 -99999.   ...  0   2189-99
2012-09-14 17:00 9999-99-99 99:99          918.462 -9999 -99999.   ...  0   5377-99
2012-09-17 00:12 9999-99-99 99:99         1118.928 -9999 -99999.   ...  0   3777-99
2012-09-17 00:12 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4699-99
2012-09-17 00:12 9999-99-99 99:99          136.629 -9999 -99999.   .X.  0   4699-99
2012-09-20 18:30 9999-99-99 99:99         1020.582 -9999 -99999.   ...  0   1633-99
2012-09-20 18:30 9999-99-99 99:99         1046.969 -9999 -99999.   ...  0   2749-99
2012-09-23 13:30 9999-99-99 99:99         1010.044 -9999 -99999.   ...  0   1061-99
2012-09-23 13:30 9999-99-99 99:99         1020.066 -9999 -99999.   ...  0   4553-99
2012-09-27 21:00 9999-99-99 99:99         1067.297 -9999 -99999.   P..  0   2074-99
2012-09-27 21:00 9999-99-99 99:99          241.385 -9999 -99999.   P..  0   2986-99
2012-10-08 00:00 9999-99-99 99:99          696.465 -9999 -99999.   ...  0   1600-99
2012-10-08 00:00 9999-99-99 99:99          708.993 -9999 -99999.   ...  0   1994-99
2012-10-12 17:35 9999-99-99 99:99          799.698 -9999 -99999.   ...  0   2629-99
2012-10-12 17:35 9999-99-99 99:99          809.396 -9999 -99999.   ...  0   4770-99
2012-10-12 17:35 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   4770-99
2012-10-14 23:53 9999-99-99 99:99         1110.659 -9999 -99999.   ...  0   3310-99
2012-10-14 23:53 9999-99-99 99:99         1112.923 -9999 -99999.   ...  0   4754-99
2012-11-10 16:30 9999-99-99 99:99         1285.868 -9999 -99999.   ...  0   1186-99
2012-11-10 16:30 9999-99-99 99:99         1283.143 -9999 -99999.   ...  0   3426-99
2012-11-11 21:18 9999-99-99 99:99         1338.396 -9999 -99999.   ...  0   5172-99
2012-11-11 21:18 9999-99-99 99:99         1349.044 -9999 -99999.   ...  0    738-99
2012-11-15 16:30 9999-99-99 99:99         1440.264 -9999 -99999.   ...  0   3878-99
2012-11-15 16:30 9999-99-99 99:99         2496.020 -9999 -99999.   .X.  0   3878-99
2012-11-15 16:30 9999-99-99 99:99         1442.857 -9999 -99999.   ...  0   4377-99
2012-11-19 16:00 9999-99-99 99:99         1488.468 -9999 -99999.   ...  0   1008-99
2012-11-19 16:00 9999-99-99 99:99         1481.061 -9999 -99999.   ...  0   3840-99
2012-11-22 16:00 9999-99-99 99:99         1564.257 -9999 -99999.   ...  0   4351-99
2012-11-22 16:00 9999-99-99 99:99         1519.482 -9999 -99999.   ...  0    806-99
2013-07-06 18:56 9999-99-99 99:99          789.298 -9999 -99999.   ...  0   3495-99
2013-07-06 18:56 9999-99-99 99:99          776.771 -9999 -99999.   ...  0   3596-99
2013-07-07 17:05 9999-99-99 99:99          742.940 -9999 -99999.   ...  0   2681-99
2013-07-07 17:05 9999-99-99 99:99          741.492 -9999 -99999.   ...  0   3821-99
2013-07-18 23:20 9999-99-99 99:99          445.768 -9999 -99999.   ...  0   1517-99
2013-07-18 23:20 9999-99-99 99:99          446.815 -9999 -99999.   ...  0   4378-99
2013-07-21 23:30 9999-99-99 99:99          320.980 -9999 -99999.   ...  0   1469-99
2013-07-21 23:30 9999-99-99 99:99          321.526 -9999 -99999.   ...  0   2250-99
2013-07-25 22:24 9999-99-99 99:99          364.142 -9999 -99999.   ...  0   3662-99
2013-07-25 22:24 9999-99-99 99:99          361.615 -9999 -99999.   ...  0   4428-99
2013-08-08 20:14 9999-99-99 99:99          515.534 -9999 -99999.   ...  0   1587-99
2013-08-08 20:14 9999-99-99 99:99          519.310 -9999 -99999.   ...  0   2138-99
2013-08-11 15:50 9999-99-99 99:99          571.425 -9999 -99999.   ...  0   1473-99
2013-08-11 15:50 9999-99-99 99:99          574.777 -9999 -99999.   ...  0   4693-99
2013-08-16 23:21 9999-99-99 99:99          567.416 -9999 -99999.   ...  0   4356-99
2013-08-16 23:21 9999-99-99 99:99          571.163 -9999 -99999.   ...  0   4657-99
2013-08-18 16:05 9999-99-99 99:99          576.946 -9999 -99999.   ...  0   5299-99
2013-08-18 16:05 9999-99-99 99:99          601.935 -9999 -99999.   ...  0   6917-66
2013-08-22 11:52 9999-99-99 99:99          470.223 -9999 -99999.   ...  0   1040-99
2013-08-22 11:52 9999-99-99 99:99          471.815 -9999 -99999.   ...  0    979-99
2013-08-25 11:49 9999-99-99 99:99          486.837 -9999 -99999.   ...  0   6365-66
2013-08-25 11:49 9999-99-99 99:99          505.835 -9999 -99999.   ...  0   6367-66
2013-08-29 16:01 9999-99-99 99:99          841.659 -9999 -99999.   ...  0   3670-99
2013-08-29 16:01 9999-99-99 99:99          824.477 -9999 -99999.   ...  0   6501-66
2013-09-03 21:14 9999-99-99 99:99          800.267 -9999 -99999.   ...  0   2136-99
2013-09-03 21:14 9999-99-99 99:99          794.332 -9999 -99999.   ...  0    916-99
2013-09-05 18:01 9999-99-99 99:99          717.751 -9999 -99999.   ...  0   1082-99
2013-09-05 18:01 9999-99-99 99:99          705.902 -9999 -99999.   ...  0    970-99
2013-09-08 03:14 9999-99-99 99:99          760.824 -9999 -99999.   ...  0   3699-99
2013-09-08 03:14 9999-99-99 99:99          758.196 -9999 -99999.   ...  0   4840-99
2013-09-13 09:11 9999-99-99 99:99          781.826 -9999 -99999.   ...  0    311-99
2013-09-13 09:11 9999-99-99 99:99          787.572 -9999 -99999.   ...  0   5291-99
2013-09-15 22:12 9999-99-99 99:99          833.430 -9999 -99999.   ...  0   1411-99
2013-09-15 22:12 9999-99-99 99:99          831.258 -9999 -99999.   ...  0   3878-99
2013-09-19 19:30 9999-99-99 99:99          871.024 -9999 -99999.   ...  0   2208-99
2013-09-19 19:30 9999-99-99 99:99          871.002 -9999 -99999.   ...  0   4375-99
2013-09-22 11:58 9999-99-99 99:99          764.944 -9999 -99999.   ...  0    286-99
2013-09-22 11:58 9999-99-99 99:99          772.082 -9999 -99999.   ...  0   4943-99
2013-09-26 12:02 9999-99-99 99:99          854.642 -9999 -99999.   ...  0   1337-99
2013-09-29 09:17 9999-99-99 99:99          855.705 -9999 -99999.   ...  0    688-99
2013-10-03 18:05 9999-99-99 99:99          855.345 -9999 -99999.   ...  0   4589-99
2013-10-03 18:05 9999-99-99 99:99          855.044 -9999 -99999.   ...  0    714-99
2013-10-06 21:05 9999-99-99 99:99          948.037 -9999 -99999.   ...  0    172-99
2013-10-06 21:05 9999-99-99 99:99          948.286 -9999 -99999.   ...  0   4522-99
2013-10-10 13:18 9999-99-99 99:99         1256.562 -9999 -99999.   ...  0   2918-99
2013-10-10 13:18 9999-99-99 99:99         1253.427 -9999 -99999.   ...  0   3666-99
2013-10-13 09:50 9999-99-99 99:99         1048.774 -9999 -99999.   ...  0   1494-99
2013-10-13 09:50 9999-99-99 99:99         1010.607 -9999 -99999.   ...  0     41-99
2013-10-20 18:15 9999-99-99 99:99         1147.984 -9999 -99999.   ...  0   4598-99
2013-10-20 18:15 9999-99-99 99:99         1139.421 -9999 -99999.   ...  0   5377-99
2013-10-24 22:20 9999-99-99 99:99         1159.273 -9999 -99999.   ...  0   1191-99
2013-10-24 22:20 9999-99-99 99:99         1164.349 -9999 -99999.   ...  0    240-99
2013-10-27 19:15 9999-99-99 99:99         1212.733 -9999 -99999.   ...  0   2708-99
2013-10-27 19:15 9999-99-99 99:99         1212.961 -9999 -99999.   ...  0   2798-99
2013-10-31 12:07 9999-99-99 99:99         1202.755 -9999 -99999.   ...  0      3-99
2013-10-31 12:07 9999-99-99 99:99         1204.252 -9999 -99999.   ...  0   3415-99
2013-11-04 12:27 9999-99-99 99:99         1314.111 -9999 -99999.   ...  0   2903-99
2013-11-04 12:27 9999-99-99 99:99         1320.293 -9999 -99999.   ...  0   3232-99
2013-11-07 18:21 9999-99-99 99:99         1334.000 -9999 -99999.   ...  0   1014-99
2013-11-07 18:21 9999-99-99 99:99         1343.044 -9999 -99999.   ...  0   3888-99
2013-11-10 21:30 9999-99-99 99:99         1334.100 -9999 -99999.   ...  0     14-99
2013-11-10 21:30 9999-99-99 99:99         1347.267 -9999 -99999.   ...  0     77-99
2013-11-14 09:50 9999-99-99 99:99         1367.473 -9999 -99999.   ...  0   1141-99
2013-11-14 09:50 9999-99-99 99:99         1370.651 -9999 -99999.   ...  0   4199-99
2013-11-17 15:40 9999-99-99 99:99         1983.959 -9999 -99999.   .X.  0    242-99
2013-11-17 15:40 9999-99-99 99:99         1994.479 -9999 -99999.   .X.  0   3326-99
2013-11-21 14:20 9999-99-99 99:99         1492.668 -9999 -99999.   ...  0   1440-99
2013-11-21 14:20 9999-99-99 99:99         1481.388 -9999 -99999.   ...  0   3448-99
2013-11-24 21:52 9999-99-99 99:99         1624.400 -9999 -99999.   ...  0   3766-99
2013-11-24 21:52 9999-99-99 99:99         1654.833 -9999 -99999.   ...  0   4079-99
2013-11-28 18:08 9999-99-99 99:99         1530.044 -9999 -99999.   ...  0   2613-99
2013-11-28 18:08 9999-99-99 99:99         1532.211 -9999 -99999.   ...  0   3095-99
2013-12-01 20:05 9999-99-99 99:99         1441.956 -9999 -99999.   ...  0   4232-99
2013-12-01 20:05 9999-99-99 99:99         1465.889 -9999 -99999.   ...  0   4991-99
2013-12-05 15:25 9999-99-99 99:99         1348.667 -9999 -99999.   ...  0   4357-99
2013-12-05 15:25 9999-99-99 99:99         1373.556 -9999 -99999.   ...  0    638-99
2013-12-08 18:47 9999-99-99 99:99         1879.133 -9999 -99999.   ...  0   4208-99
2013-12-08 18:47 9999-99-99 99:99         1768.433 -9999 -99999.   ...  0   5357-99
2013-12-12 09:45 9999-99-99 99:99         1674.511 -9999 -99999.   ...  0   4697-99
2013-12-12 09:45 9999-99-99 99:99         1740.245 -9999 -99999.   ...  0   6666-66
2013-12-15 22:06 9999-99-99 99:99         1828.311 -9999 -99999.   ...  0   3213-99
2013-12-15 22:06 9999-99-99 99:99         1865.278 -9999 -99999.   ...  0   4751-99
2013-12-19 16:00 9999-99-99 99:99         2278.978 -9999 -99999.   P..  0   1066-99
2013-12-19 16:00 9999-99-99 99:99         1641.544 -9999 -99999.   P..  0    415-99
2013-12-22 16:25 9999-99-99 99:99         1846.422 -9999 -99999.   ...  0    273-99
2013-12-22 16:25 9999-99-99 99:99         1885.911 -9999 -99999.   ...  0   6138-66
2013-12-26 16:42 9999-99-99 99:99         2184.845 -9999 -99999.   ...  0   1923-99
2013-12-26 16:42 9999-99-99 99:99         2103.178 -9999 -99999.   ...  0     45-99
2013-12-30 13:50 9999-99-99 99:99         1753.535 -9999 -99999.   ...  0   1113-99
2013-12-30 13:50 9999-99-99 99:99         1750.022 -9999 -99999.   ...  0    916-99
2014-01-02 10:10 9999-99-99 99:99         2043.420 -9999 -99999.   ...  0   3871-99
2014-01-02 10:10 9999-99-99 99:99         2013.460 -9999 -99999.   ...  0    391-99
2014-01-05 09:15 9999-99-99 99:99         1726.200 -9999 -99999.   ...  0   1748-99
2014-01-05 09:15 9999-99-99 99:99         1718.222 -9999 -99999.   ...  0    956-99
2014-01-09 09:27 9999-99-99 99:99         1924.386 -9999 -99999.   ...  0    333-99
2014-01-09 09:27 9999-99-99 99:99         2001.762 -9999 -99999.   ...  0   4874-99
2014-01-12 15:10 9999-99-99 99:99         2068.579 -9999 -99999.   ...  0     13-99
2014-01-12 15:10 9999-99-99 99:99         2066.152 -9999 -99999.   ...  0   2271-99
2014-01-16 15:35 9999-99-99 99:99         1791.790 -9999 -99999.   ...  0   4756-99
2014-01-16 15:35 9999-99-99 99:99         1778.881 -9999 -99999.   ...  0   5375-99
2014-01-19 09:40 9999-99-99 99:99         1797.181 -9999 -99999.   ...  0   2440-99
2014-01-19 09:40 9999-99-99 99:99         1800.738 -9999 -99999.   ...  0   2625-99
2014-01-25 08:40 9999-99-99 99:99         1857.931 -9999 -99999.   ...  0   2857-99
2014-01-25 08:40 9999-99-99 99:99         1864.195 -9999 -99999.   ...  0   3611-99
2014-01-27 08:45 9999-99-99 99:99         1780.045 -9999 -99999.   ...  0   1878-99
2014-01-27 08:45 9999-99-99 99:99         1774.373 -9999 -99999.   ...  0   3253-99
2014-01-31 12:40 9999-99-99 99:99         2230.411 -9999 -99999.   ...  0   4046-99
2014-01-31 12:40 9999-99-99 99:99         2234.789 -9999 -99999.   ...  0   4049-99
2014-02-02 17:05 9999-99-99 99:99         2351.275 -9999 -99999.   ...  0   2010-99
2014-02-02 17:05 9999-99-99 99:99         2338.490 -9999 -99999.   ...  0   5218-99
2014-02-07 09:25 9999-99-99 99:99         2155.112 -9999 -99999.   ...  0   1858-99
2014-02-07 09:25 9999-99-99 99:99         2151.902 -9999 -99999.   ...  0   2953-99
2014-02-09 16:40 9999-99-99 99:99         2078.433 -9999 -99999.   ...  0   2275-99
2014-02-09 16:40 9999-99-99 99:99         2087.042 -9999 -99999.   ...  0   4400-99
2014-02-13 15:00 9999-99-99 99:99         2709.831 -9999 -99999.   .X.  0   1275-99
2014-02-13 15:00 9999-99-99 99:99         2827.596 -9999 -99999.   .X.  0   4834-99
2014-02-17 17:00 9999-99-99 99:99         2239.341 -9999 -99999.   ...  0   1296-99
2014-02-17 17:00 9999-99-99 99:99         2234.000 -9999 -99999.   ...  0    431-99
2014-02-20 09:40 9999-99-99 99:99         2194.497 -9999 -99999.   ...  0   1785-99
2014-02-20 09:40 9999-99-99 99:99         2208.770 -9999 -99999.   ...  0   3909-99
2014-02-23 09:32 9999-99-99 99:99          254.356 -9999 -99999.   ...  0   1572-99
2014-02-27 09:43 9999-99-99 99:99         1895.828 -9999 -99999.   ...  0   1029-99
2014-02-27 09:43 9999-99-99 99:99         1929.899 -9999 -99999.   ...  0   3567-99
2014-03-03 10:30 9999-99-99 99:99         1809.064 -9999 -99999.   ...  0   2717-99
2014-03-03 10:30 9999-99-99 99:99         1760.869 -9999 -99999.   ...  0   4439-99
2014-03-06 09:30 9999-99-99 99:99         1897.900 -9999 -99999.   ...  0   1026-99
2014-03-06 09:30 9999-99-99 99:99         1894.729 -9999 -99999.   ...  0    602-99
2014-03-10 09:32 9999-99-99 99:99         2178.589 -9999 -99999.   ...  0    349-99
2014-03-10 09:32 9999-99-99 99:99         2178.589 -9999 -99999.   ...  0   4215-99
2014-03-13 12:30 9999-99-99 99:99         2321.225 -9999 -99999.   ...  0   3790-99
2014-03-13 12:30 9999-99-99 99:99         2313.820 -9999 -99999.   ...  0   4019-99
2014-03-16 13:00 9999-99-99 99:99         2258.463 -9999 -99999.   ...  0   1251-99
2014-03-16 13:00 9999-99-99 99:99         2261.915 -9999 -99999.   ...  0   2283-99
2014-03-21 09:43 9999-99-99 99:99         2134.743 -9999 -99999.   ...  0   1008-99
2014-03-21 09:43 9999-99-99 99:99         2115.168 -9999 -99999.   ...  0   5105-99
2014-03-22 23:36 9999-99-99 99:99         2127.383 -9999 -99999.   ...  0   1586-99
2014-03-22 23:36 9999-99-99 99:99         2128.523 -9999 -99999.   ...  0   3840-99
2014-03-27 09:08 9999-99-99 99:99         2115.762 -9999 -99999.   ...  0   1715-99
2014-03-27 09:08 9999-99-99 99:99         2109.658 -9999 -99999.   ...  0   2603-99
2014-03-30 09:10 9999-99-99 99:99         2313.830 -9999 -99999.   ...  0   4171-99
2014-03-30 09:10 9999-99-99 99:99         2306.314 -9999 -99999.   ...  0   5131-99
2014-04-04 16:00 9999-99-99 99:99         2136.733 -9999 -99999.   ...  0   2097-99
2014-04-04 16:00 9999-99-99 99:99         2131.744 -9999 -99999.   ...  0   3424-99
2014-04-06 09:39 9999-99-99 99:99         1970.751 -9999 -99999.   ...  0   2123-99
