C01 TITLE: ethane event sampling data 
C02 FILE NAME: bal655n00.noaa.as.fl.ethane.nl.ev.dat 
C03 DATA FORMAT: Version 1.0
C04 TOTAL LINES: 1153
C05 HEADER LINES: 38
C06 DATA VERSION: 201512
C07 STATION NAME: Baltic Sea 
C08 STATION CATEGORY: Regional
C09 OBSERVATION CATEGORY: Air sampling observation at a stationary platform
C10 COUNTRY/TERRITORY: Poland
C11 CONTRIBUTOR: NOAA/ESRL
C12 LATITUDE: 55.35
C13 LONGITUDE: 17.22
C14 ALTITUDE: 28
C15 NUMBER OF SAMPLING HEIGHTS: 1
C16 SAMPLING HEIGHTS: 
C17 CONTACT POINT: detlev.helmig@colorado.edu jacques.hueber@colorado.edu
C18 PARAMETER: ethane
C19 COVERING PERIOD: 2004-10-31 2011-06-22
C20 TIME INTERVAL: event
C21 MEASUREMENT UNIT: pmol/mol
C22 MEASUREMENT METHOD: Gas Chromatography (FID)
C23 SAMPLING TYPE: flask
C24 TIME ZONE: UTC
C25 MEASUREMENT SCALE: 
C26 DATA POLICY: This is a formal notification for data users. "For scientific purposes, access to these data is unlimited
C27 and provided without charge. By their use you accept that an offer of co-authorship will be made through personal contact
C28 with the data providers or owners whenever substantial use is made of their data. In all cases, an acknowledgement
C29 must be made to the data providers or owners and the data centre when these data are used within a publication."
C30 COMMENT:
C31 # comment:  ************ COLLABORATORS ***************
C32 # comment: 
C33 # comment: NOAA thanks the following collaborators without
C34 # comment: whom these measurements would not be possible.
C35 # comment: 
C36 # collaborator_name: Morski Instytut Rybacki [MIR]
C37 # comment: 
C38   DATE  TIME       DATE  TIME           ethane    ND      SD     F CS       REM
2004-10-31 13:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1303-99
2004-10-31 13:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1303-99
2004-10-31 13:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1304-99
2004-10-31 13:50 9999-99-99 99:99 -99999999999.999 -9999 -99999.   A..  0   1304-99
2009-10-15 12:00 9999-99-99 99:99         1469.133 -9999 -99999.   ...  0    801-99
2009-10-18 12:30 9999-99-99 99:99         1197.186 -9999 -99999.   ...  0   1993-99
2009-10-18 12:30 9999-99-99 99:99         1085.495 -9999 -99999.   ...  0     74-99
2009-10-22 00:35 9999-99-99 99:99         1917.428 -9999 -99999.   ...  0   1681-99
2009-10-22 00:35 9999-99-99 99:99         2079.722 -9999 -99999.   ...  0   1923-99
2009-10-25 13:35 9999-99-99 99:99         1863.491 -9999 -99999.   ...  0   1029-99
2009-10-25 13:35 9999-99-99 99:99         1611.385 -9999 -99999.   ...  0    671-99
2009-10-29 01:45 9999-99-99 99:99         1428.097 -9999 -99999.   ...  0   4000-99
2009-10-29 01:45 9999-99-99 99:99         1392.658 -9999 -99999.   ...  0   4689-99
2009-11-01 13:20 9999-99-99 99:99         1405.000 -9999 -99999.   ...  0   4639-99
2009-11-01 13:20 9999-99-99 99:99         1262.072 -9999 -99999.   ...  0   4640-99
2009-11-05 12:45 9999-99-99 99:99         1926.261 -9999 -99999.   ...  0   1801-99
2009-11-05 12:45 9999-99-99 99:99         1967.804 -9999 -99999.   ...  0   1802-99
2009-11-09 00:15 9999-99-99 99:99         3013.705 -9999 -99999.   .X.  0   3131-99
2009-11-09 00:15 9999-99-99 99:99         3003.885 -9999 -99999.   .X.  0   3132-99
2009-11-12 01:00 9999-99-99 99:99         1594.617 -9999 -99999.   ...  0   2801-99
2009-11-12 01:00 9999-99-99 99:99         1605.338 -9999 -99999.   ...  0   2802-99
2009-11-15 13:45 9999-99-99 99:99         1625.552 -9999 -99999.   ...  0   3571-99
2009-11-15 13:45 9999-99-99 99:99         1611.160 -9999 -99999.   ...  0   3572-99
2009-11-20 02:15 9999-99-99 99:99         1638.333 -9999 -99999.   ...  0   1121-99
2009-11-20 02:15 9999-99-99 99:99         1633.559 -9999 -99999.   ...  0   1122-99
2009-11-22 13:35 9999-99-99 99:99         2445.631 -9999 -99999.   ...  0   3021-99
2009-11-22 13:35 9999-99-99 99:99         2473.660 -9999 -99999.   ...  0   4376-99
2009-11-26 01:35 9999-99-99 99:99         1159.597 -9999 -99999.   ...  0   2732-99
2009-11-26 01:35 9999-99-99 99:99         1260.325 -9999 -99999.   ...  0   6051-66
2009-11-29 13:35 9999-99-99 99:99         1518.491 -9999 -99999.   ...  0   2791-99
2009-11-29 13:35 9999-99-99 99:99         1542.759 -9999 -99999.   ...  0   2792-99
2009-12-03 01:30 9999-99-99 99:99         1635.023 -9999 -99999.   ...  0   1159-99
2009-12-03 01:30 9999-99-99 99:99         1625.495 -9999 -99999.   ...  0   1160-99
2009-12-07 01:00 9999-99-99 99:99         3493.153 -9999 -99999.   .X.  0   3299-99
2009-12-07 01:00 9999-99-99 99:99         3474.392 -9999 -99999.   .X.  0   3300-99
2009-12-10 01:45 9999-99-99 99:99         2185.586 -9999 -99999.   ...  0   3773-99
2009-12-10 01:45 9999-99-99 99:99         2170.045 -9999 -99999.   ...  0   3774-99
2009-12-20 13:47 9999-99-99 99:99         3237.287 -9999 -99999.   .X.  0    162-99
2009-12-20 13:47 9999-99-99 99:99         3292.063 -9999 -99999.   .X.  0   6565-66
2009-12-24 00:42 9999-99-99 99:99         2032.197 -9999 -99999.   ...  0   4403-99
2009-12-24 00:42 9999-99-99 99:99         2115.392 -9999 -99999.   ...  0   6138-66
2009-12-27 12:50 9999-99-99 99:99         2053.520 -9999 -99999.   ...  0   1387-99
2009-12-27 12:50 9999-99-99 99:99         2054.899 -9999 -99999.   ...  0   1388-99
2009-12-30 01:45 9999-99-99 99:99         1756.211 -9999 -99999.   ...  0   1272-99
2009-12-30 01:45 9999-99-99 99:99         1770.751 -9999 -99999.   ...  0    733-99
2010-01-03 12:40 9999-99-99 99:99         3770.235 -9999 -99999.   .X.  0   2259-99
2010-01-03 12:40 9999-99-99 99:99         3565.034 -9999 -99999.   .X.  0   2260-99
2010-01-07 01:50 9999-99-99 99:99         2450.325 -9999 -99999.   ...  0   2621-99
2010-01-07 01:50 9999-99-99 99:99         2598.229 -9999 -99999.   ...  0   2622-99
2010-01-11 13:10 9999-99-99 99:99         2807.971 -9999 -99999.   ...  0   2778-99
2010-01-11 13:10 9999-99-99 99:99         2807.971 -9999 -99999.   ...  0    687-99
2010-01-14 13:00 9999-99-99 99:99         1617.197 -9999 -99999.   ...  0   1129-99
2010-01-14 13:00 9999-99-99 99:99         1837.332 -9999 -99999.   ...  0   1700-99
2010-01-17 12:34 9999-99-99 99:99         1977.461 -9999 -99999.   ...  0    837-99
2010-01-17 12:34 9999-99-99 99:99         1982.673 -9999 -99999.   ...  0    838-99
2010-01-17 13:05 9999-99-99 99:99         3592.763 -9999 -99999.   .X.  0   1663-99
2010-01-17 13:05 9999-99-99 99:99         3620.805 -9999 -99999.   .X.  0   1664-99
2010-01-21 01:30 9999-99-99 99:99         4107.915 -9999 -99999.   .X.  0   1279-99
2010-01-21 01:30 9999-99-99 99:99         4172.433 -9999 -99999.   .X.  0   4404-99
2010-01-24 18:55 9999-99-99 99:99         2444.631 -9999 -99999.   ...  0   1427-99
2010-01-24 18:55 9999-99-99 99:99         2443.725 -9999 -99999.   ...  0   1458-99
2010-02-04 01:45 9999-99-99 99:99         2520.930 -9999 -99999.   ...  0   3019-99
2010-02-04 01:45 9999-99-99 99:99         2512.186 -9999 -99999.   ...  0    785-99
2010-02-07 13:55 9999-99-99 99:99         4684.025 -9999 -99999.   .X.  0   4238-99
2010-02-07 13:55 9999-99-99 99:99         5185.471 -9999 -99999.   .X.  0   4619-99
2010-02-11 01:50 9999-99-99 99:99         4403.044 -9999 -99999.   .X.  0   1747-99
2010-02-11 01:50 9999-99-99 99:99         4131.000 -9999 -99999.   .X.  0   4173-99
2010-02-14 13:35 9999-99-99 99:99         3707.211 -9999 -99999.   .X.  0   1189-99
2010-02-14 13:35 9999-99-99 99:99         3889.267 -9999 -99999.   .X.  0    184-99
2010-02-25 01:40 9999-99-99 99:99         1673.174 -9999 -99999.   ...  0   3846-99
2010-02-25 01:40 9999-99-99 99:99         1625.652 -9999 -99999.   ...  0   4847-99
2010-03-25 13:00 9999-99-99 99:99         2530.460 -9999 -99999.   ...  0   2715-99
2010-03-25 13:00 9999-99-99 99:99         2545.773 -9999 -99999.   ...  0   2716-99
2010-03-28 12:16 9999-99-99 99:99         2230.718 -9999 -99999.   P..  0    425-99
2010-03-28 12:16 9999-99-99 99:99         1820.011 -9999 -99999.   P..  0    426-99
2010-04-04 12:35 9999-99-99 99:99         2390.438 -9999 -99999.   ...  0   1249-99
2010-04-04 12:35 9999-99-99 99:99         2388.450 -9999 -99999.   ...  0   3506-99
2010-04-08 12:00 9999-99-99 99:99         2827.840 -9999 -99999.   ...  0    905-99
2010-04-08 12:00 9999-99-99 99:99         2823.697 -9999 -99999.   ...  0    906-99
2010-04-11 12:30 9999-99-99 99:99         2157.404 -9999 -99999.   ...  0   4507-99
2010-04-11 12:30 9999-99-99 99:99         2017.989 -9999 -99999.   ...  0   4508-99
2010-04-22 00:45 9999-99-99 99:99         1929.550 -9999 -99999.   ...  0   2477-99
2010-04-22 00:45 9999-99-99 99:99         2203.223 -9999 -99999.   ...  0   2478-99
2010-04-25 12:10 9999-99-99 99:99         2086.976 -9999 -99999.   ...  0   3945-99
2010-04-25 12:10 9999-99-99 99:99         2099.798 -9999 -99999.   ...  0   3946-99
2010-04-29 00:50 9999-99-99 99:99         1915.761 -9999 -99999.   ...  0   4881-99
2010-04-29 00:50 9999-99-99 99:99         1742.058 -9999 -99999.   ...  0   4882-99
2010-05-02 12:20 9999-99-99 99:99         1442.944 -9999 -99999.   ...  0   3611-99
2010-05-02 12:20 9999-99-99 99:99         1584.932 -9999 -99999.   ...  0   3612-99
2010-05-09 12:05 9999-99-99 99:99         1557.472 -9999 -99999.   ...  0   2911-99
2010-05-09 12:05 9999-99-99 99:99         1568.163 -9999 -99999.   ...  0   2912-99
2010-05-13 00:55 9999-99-99 99:99         1455.749 -9999 -99999.   ...  0   6054-66
2010-05-13 00:55 9999-99-99 99:99         1601.544 -9999 -99999.   ...  0   6365-66
2010-05-16 12:35 9999-99-99 99:99         1719.552 -9999 -99999.   ...  0    114-99
2010-05-20 01:15 9999-99-99 99:99         1835.613 -9999 -99999.   ...  0   1133-99
2010-05-20 01:15 9999-99-99 99:99         1837.866 -9999 -99999.   ...  0   1134-99
2010-05-23 12:35 9999-99-99 99:99         1491.863 -9999 -99999.   ...  0   1111-99
2010-05-23 12:35 9999-99-99 99:99         1487.547 -9999 -99999.   ...  0   1112-99
2010-05-27 00:45 9999-99-99 99:99         1279.519 -9999 -99999.   ...  0   4155-99
2010-05-27 00:45 9999-99-99 99:99         1259.448 -9999 -99999.   ...  0   4156-99
2010-06-03 01:20 9999-99-99 99:99         1159.505 -9999 -99999.   ...  0   1159-99
2010-06-06 12:35 9999-99-99 99:99          170.972 -9999 -99999.   P..  0     71-99
2010-06-06 12:35 9999-99-99 99:99         1041.493 -9999 -99999.   P..  0     72-99
2010-06-10 00:45 9999-99-99 99:99         1206.546 -9999 -99999.   ...  0   1613-99
2010-06-10 00:45 9999-99-99 99:99         1224.605 -9999 -99999.   ...  0   2866-99
2010-06-17 00:20 9999-99-99 99:99          949.225 -9999 -99999.   ...  0   1035-99
2010-06-17 00:20 9999-99-99 99:99          943.838 -9999 -99999.   ...  0   1036-99
2010-06-20 12:05 9999-99-99 99:99         1001.014 -9999 -99999.   ...  0   1370-99
2010-06-20 12:05 9999-99-99 99:99         1001.014 -9999 -99999.   ...  0   4834-99
2010-06-24 00:20 9999-99-99 99:99          861.890 -9999 -99999.   ...  0   2481-99
2010-06-24 00:20 9999-99-99 99:99          898.850 -9999 -99999.   ...  0   2482-99
2010-06-26 12:05 9999-99-99 99:99          784.090 -9999 -99999.   ...  0   3434-99
2010-06-26 12:05 9999-99-99 99:99          773.045 -9999 -99999.   ...  0   3974-99
2010-06-30 23:55 9999-99-99 99:99         1141.698 -9999 -99999.   ...  0   5177-99
2010-06-30 23:55 9999-99-99 99:99         1145.047 -9999 -99999.   ...  0   5178-99
2010-07-04 12:40 9999-99-99 99:99          738.979 -9999 -99999.   ...  0   1428-99
2010-07-04 12:40 9999-99-99 99:99          728.075 -9999 -99999.   ...  0   4873-99
2010-07-07 23:50 9999-99-99 99:99         2278.169 -9999 -99999.   .X.  0   3147-99
2010-07-07 23:50 9999-99-99 99:99         2221.221 -9999 -99999.   .X.  0   3148-99
2010-07-11 12:45 9999-99-99 99:99          847.089 -9999 -99999.   ...  0   2964-99
2010-07-11 12:45 9999-99-99 99:99          826.749 -9999 -99999.   ...  0   3681-99
2010-07-14 23:45 9999-99-99 99:99          707.675 -9999 -99999.   ...  0    318-99
2010-07-14 23:45 9999-99-99 99:99          697.517 -9999 -99999.   ...  0   4861-99
2010-07-18 12:33 9999-99-99 99:99          765.977 -9999 -99999.   ...  0   2193-99
2010-07-18 12:33 9999-99-99 99:99          674.239 -9999 -99999.   ...  0   2194-99
2010-07-25 12:45 9999-99-99 99:99          690.093 -9999 -99999.   ...  0   4450-99
2010-07-25 12:45 9999-99-99 99:99          691.495 -9999 -99999.   ...  0   4656-99
2010-07-28 23:50 9999-99-99 99:99          749.148 -9999 -99999.   ...  0   3563-99
2010-08-01 12:35 9999-99-99 99:99          831.419 -9999 -99999.   ...  0   4709-99
2010-08-01 12:35 9999-99-99 99:99          829.186 -9999 -99999.   ...  0   4710-99
2010-08-04 23:50 9999-99-99 99:99          641.988 -9999 -99999.   ...  0   3919-99
2010-08-04 23:50 9999-99-99 99:99          648.837 -9999 -99999.   ...  0   3920-99
2010-08-08 13:05 9999-99-99 99:99          662.536 -9999 -99999.   ...  0   1329-99
2010-08-08 13:05 9999-99-99 99:99          651.524 -9999 -99999.   ...  0   1330-99
2010-08-12 00:05 9999-99-99 99:99          780.667 -9999 -99999.   ...  0   2729-99
2010-08-12 00:05 9999-99-99 99:99          764.738 -9999 -99999.   ...  0   2730-99
2010-09-19 13:10 9999-99-99 99:99          920.289 -9999 -99999.   ...  0   4205-99
2010-09-19 13:10 9999-99-99 99:99          917.178 -9999 -99999.   ...  0   4206-99
2010-09-23 00:25 9999-99-99 99:99         1308.126 -9999 -99999.   ...  0    478-99
2010-09-23 00:25 9999-99-99 99:99         1296.840 -9999 -99999.   ...  0    789-99
2010-09-26 12:10 9999-99-99 99:99         2167.043 -9999 -99999.   .X.  0   3088-99
2010-09-26 12:10 9999-99-99 99:99         2287.810 -9999 -99999.   .X.  0   4353-99
2010-09-30 00:20 9999-99-99 99:99          997.233 -9999 -99999.   ...  0   3289-99
2010-09-30 00:20 9999-99-99 99:99          997.144 -9999 -99999.   ...  0   3290-99
2010-10-03 13:20 9999-99-99 99:99         1383.605 -9999 -99999.   ...  0   3119-99
2010-10-03 13:20 9999-99-99 99:99         1362.895 -9999 -99999.   ...  0   3120-99
2010-10-06 11:40 9999-99-99 99:99         2441.925 -9999 -99999.   .X.  0   3879-99
2010-10-06 11:40 9999-99-99 99:99         2450.305 -9999 -99999.   .X.  0   3880-99
2010-10-10 12:10 9999-99-99 99:99         1408.870 -9999 -99999.   ...  0    121-99
2010-10-10 12:10 9999-99-99 99:99         1395.826 -9999 -99999.   ...  0    122-99
2010-10-14 00:30 9999-99-99 99:99          924.685 -9999 -99999.   ...  0   5123-99
2010-10-14 00:30 9999-99-99 99:99          923.261 -9999 -99999.   ...  0   5124-99
2010-10-17 12:30 9999-99-99 99:99         1055.116 -9999 -99999.   ...  0   3632-99
2010-10-21 00:45 9999-99-99 99:99         1088.844 -9999 -99999.   ...  0   3706-99
2010-10-21 00:45 9999-99-99 99:99         1086.356 -9999 -99999.   ...  0    579-99
2010-10-24 12:30 9999-99-99 99:99         1473.349 -9999 -99999.   ...  0   5139-99
2010-10-24 12:30 9999-99-99 99:99         1475.616 -9999 -99999.   ...  0   5140-99
2010-10-28 00:55 9999-99-99 99:99         1528.442 -9999 -99999.   ...  0   6037-66
2010-10-28 00:55 9999-99-99 99:99         1544.791 -9999 -99999.   ...  0   6038-66
2010-10-31 13:35 9999-99-99 99:99         1631.128 -9999 -99999.   ...  0   1573-99
2010-10-31 13:35 9999-99-99 99:99         1676.444 -9999 -99999.   ...  0   3408-99
2010-11-04 02:40 9999-99-99 99:99         1840.563 -9999 -99999.   ...  0   4077-99
2010-11-04 02:40 9999-99-99 99:99         1535.070 -9999 -99999.   ...  0   5323-99
2010-11-09 01:50 9999-99-99 99:99         1542.653 -9999 -99999.   ...  0   2747-99
2010-11-09 01:50 9999-99-99 99:99         1503.231 -9999 -99999.   ...  0   2748-99
2010-11-11 01:40 9999-99-99 99:99         1761.651 -9999 -99999.   ...  0    495-99
2010-11-11 01:40 9999-99-99 99:99         1727.279 -9999 -99999.   ...  0    496-99
2010-11-14 12:20 9999-99-99 99:99         1634.954 -9999 -99999.   ...  0   2135-99
2010-11-14 12:20 9999-99-99 99:99         1624.965 -9999 -99999.   ...  0   5101-99
2010-11-18 01:20 9999-99-99 99:99         1585.587 -9999 -99999.   ...  0   1575-99
2010-11-18 01:20 9999-99-99 99:99         1531.372 -9999 -99999.   ...  0   4711-99
2010-11-21 12:20 9999-99-99 99:99         1937.814 -9999 -99999.   ...  0   3875-99
2010-11-21 12:20 9999-99-99 99:99         1928.372 -9999 -99999.   ...  0   5070-99
2010-11-25 01:15 9999-99-99 99:99         1939.721 -9999 -99999.   ...  0   1297-99
2010-11-25 01:15 9999-99-99 99:99         1934.326 -9999 -99999.   ...  0   3370-99
2010-11-28 12:25 9999-99-99 99:99         2237.186 -9999 -99999.   ...  0   2439-99
2010-11-28 12:25 9999-99-99 99:99         2210.174 -9999 -99999.   ...  0   2440-99
2010-12-05 12:40 9999-99-99 99:99         3247.124 -9999 -99999.   ...  0   6138-66
2010-12-05 12:40 9999-99-99 99:99         3128.087 -9999 -99999.   ...  0    783-99
2010-12-09 00:25 9999-99-99 99:99         1788.939 -9999 -99999.   ...  0   1021-99
2010-12-09 00:25 9999-99-99 99:99         1788.939 -9999 -99999.   ...  0   3176-99
2010-12-12 12:20 9999-99-99 99:99         1711.056 -9999 -99999.   ...  0   3424-99
2010-12-12 12:20 9999-99-99 99:99         1659.120 -9999 -99999.   ...  0   3458-99
2010-12-16 01:50 9999-99-99 99:99         2970.955 -9999 -99999.   ...  0   1421-99
2010-12-16 01:50 9999-99-99 99:99         3373.939 -9999 -99999.   ...  0   1422-99
2010-12-19 13:25 9999-99-99 99:99         2225.000 -9999 -99999.   ...  0   1165-99
2010-12-19 13:25 9999-99-99 99:99         2224.622 -9999 -99999.   ...  0   1166-99
2010-12-23 02:20 9999-99-99 99:99         3241.913 -9999 -99999.   ...  0   1998-99
2010-12-23 02:20 9999-99-99 99:99         3236.348 -9999 -99999.   ...  0   2658-99
2010-12-27 01:35 9999-99-99 99:99         1794.609 -9999 -99999.   ...  0   1763-99
2010-12-27 01:35 9999-99-99 99:99         1944.408 -9999 -99999.   ...  0   5309-99
2010-12-30 00:30 9999-99-99 99:99         2756.098 -9999 -99999.   ...  0   2892-99
2010-12-30 00:30 9999-99-99 99:99         2773.836 -9999 -99999.   ...  0   3409-99
2011-01-02 12:25 9999-99-99 99:99         1795.212 -9999 -99999.   ...  0   4313-99
2011-01-02 12:25 9999-99-99 99:99         1799.316 -9999 -99999.   ...  0   6052-66
2011-01-06 01:25 9999-99-99 99:99         2911.964 -9999 -99999.   ...  0   1198-99
2011-01-06 01:25 9999-99-99 99:99         2928.894 -9999 -99999.   ...  0   4674-99
2011-01-08 12:15 9999-99-99 99:99         2298.535 -9999 -99999.   ...  0   1648-99
2011-01-08 12:15 9999-99-99 99:99         2300.791 -9999 -99999.   ...  0    535-99
2011-01-13 13:30 9999-99-99 99:99         2267.756 -9999 -99999.   ...  0   6249-66
2011-01-13 13:30 9999-99-99 99:99         2291.174 -9999 -99999.   ...  0    835-99
2011-01-16 11:15 9999-99-99 99:99         1952.314 -9999 -99999.   ...  0   5121-99
2011-01-16 11:15 9999-99-99 99:99         1966.802 -9999 -99999.   ...  0   5122-99
2011-01-20 13:20 9999-99-99 99:99         1731.377 -9999 -99999.   ...  0   4481-99
2011-01-23 12:15 9999-99-99 99:99         1909.253 -9999 -99999.   ...  0   2595-99
2011-01-23 12:15 9999-99-99 99:99         1894.217 -9999 -99999.   ...  0   2596-99
2011-01-27 01:05 9999-99-99 99:99         2221.133 -9999 -99999.   ...  0   1277-99
2011-01-27 01:05 9999-99-99 99:99         2226.121 -9999 -99999.   ...  0   1278-99
2011-01-30 12:30 9999-99-99 99:99         1883.872 -9999 -99999.   ...  0   3755-99
2011-01-30 12:30 9999-99-99 99:99         1904.919 -9999 -99999.   ...  0   3756-99
2011-02-03 00:55 9999-99-99 99:99         2938.773 -9999 -99999.   ...  0   2109-99
2011-02-03 00:55 9999-99-99 99:99         2952.523 -9999 -99999.   ...  0   2110-99
2011-02-06 12:25 9999-99-99 99:99         2031.696 -9999 -99999.   ...  0   4119-99
2011-02-06 12:25 9999-99-99 99:99         1998.237 -9999 -99999.   ...  0   4120-99
2011-02-10 01:00 9999-99-99 99:99         1945.951 -9999 -99999.   ...  0   4719-99
2011-02-10 01:00 9999-99-99 99:99         1938.580 -9999 -99999.   ...  0   4720-99
2011-02-13 12:10 9999-99-99 99:99         2165.293 -9999 -99999.   ...  0   2103-99
2011-02-13 12:10 9999-99-99 99:99         2166.549 -9999 -99999.   ...  0   2104-99
2011-02-17 00:50 9999-99-99 99:99         3019.242 -9999 -99999.   ...  0   3063-99
2011-02-17 00:50 9999-99-99 99:99         3306.422 -9999 -99999.   ...  0   3064-99
2011-02-20 12:25 9999-99-99 99:99         2335.100 -9999 -99999.   ...  0   4082-99
2011-02-20 12:25 9999-99-99 99:99         2326.009 -9999 -99999.   ...  0   4633-99
2011-02-24 00:35 9999-99-99 99:99         2591.807 -9999 -99999.   ...  0   2934-99
2011-02-24 00:35 9999-99-99 99:99         2564.213 -9999 -99999.   ...  0    929-99
2011-02-27 12:25 9999-99-99 99:99         5154.799 -9999 -99999.   .X.  0   4235-99
2011-03-03 00:50 9999-99-99 99:99         4056.925 -9999 -99999.   .X.  0    433-99
2011-03-03 00:50 9999-99-99 99:99         4035.035 -9999 -99999.   .X.  0    434-99
2011-03-06 01:15 9999-99-99 99:99         2156.166 -9999 -99999.   ...  0   3889-99
2011-03-06 01:15 9999-99-99 99:99         2150.167 -9999 -99999.   ...  0   3890-99
2011-03-10 13:00 9999-99-99 99:99         2252.336 -9999 -99999.   ...  0   4533-99
2011-03-10 13:00 9999-99-99 99:99         2237.383 -9999 -99999.   ...  0   4534-99
2011-03-13 12:15 9999-99-99 99:99         3500.911 -9999 -99999.   .X.  0    553-99
2011-03-13 12:15 9999-99-99 99:99         3508.271 -9999 -99999.   .X.  0    554-99
2011-03-17 01:00 9999-99-99 99:99         2503.143 -9999 -99999.   ...  0   5293-99
2011-03-17 01:00 9999-99-99 99:99         2532.417 -9999 -99999.   ...  0   5294-99
2011-03-20 12:15 9999-99-99 99:99         2100.405 -9999 -99999.   ...  0   1927-99
2011-03-20 12:15 9999-99-99 99:99         2114.738 -9999 -99999.   ...  0   1928-99
2011-03-24 00:50 9999-99-99 99:99         2121.214 -9999 -99999.   ...  0   3223-99
2011-03-24 00:50 9999-99-99 99:99         2108.330 -9999 -99999.   ...  0   3224-99
2011-03-27 12:34 9999-99-99 99:99         2147.370 -9999 -99999.   ...  0   3937-99
2011-03-27 12:34 9999-99-99 99:99         2130.308 -9999 -99999.   ...  0   3938-99
2011-03-31 00:10 9999-99-99 99:99         1951.967 -9999 -99999.   ...  0   1505-99
2011-04-03 11:15 9999-99-99 99:99         1801.390 -9999 -99999.   ...  0   5281-99
2011-04-03 11:15 9999-99-99 99:99         1806.857 -9999 -99999.   ...  0   5282-99
2011-04-07 00:00 9999-99-99 99:99         1725.701 -9999 -99999.   ...  0   2087-99
2011-04-07 00:00 9999-99-99 99:99         1696.577 -9999 -99999.   ...  0   2088-99
2011-04-10 00:15 9999-99-99 99:99         1835.071 -9999 -99999.   ...  0    163-99
2011-04-10 00:15 9999-99-99 99:99         1835.521 -9999 -99999.   ...  0    164-99
2011-04-13 12:30 9999-99-99 99:99         1814.692 -9999 -99999.   ...  0   4251-99
2011-04-17 00:15 9999-99-99 99:99         2030.780 -9999 -99999.   ...  0   5421-99
2011-04-20 12:45 9999-99-99 99:99         1797.155 -9999 -99999.   ...  0   3531-99
2011-04-20 12:45 9999-99-99 99:99         1820.322 -9999 -99999.   ...  0   3532-99
2011-04-25 12:00 9999-99-99 99:99         1693.692 -9999 -99999.   ...  0    879-99
2011-04-25 12:00 9999-99-99 99:99         1702.629 -9999 -99999.   ...  0    880-99
2011-04-27 12:50 9999-99-99 99:99         1686.799 -9999 -99999.   ...  0   1857-99
2011-04-27 12:50 9999-99-99 99:99         1686.998 -9999 -99999.   ...  0   1858-99
2011-05-01 00:15 9999-99-99 99:99         1910.637 -9999 -99999.   ...  0   6203-66
2011-05-01 00:15 9999-99-99 99:99         1915.590 -9999 -99999.   ...  0    807-99
2011-05-04 13:00 9999-99-99 99:99         1710.554 -9999 -99999.   ...  0    648-99
2011-05-04 13:00 9999-99-99 99:99         1727.984 -9999 -99999.   ...  0    737-99
2011-05-08 00:20 9999-99-99 99:99         1860.310 -9999 -99999.   ...  0   1316-99
2011-05-08 00:20 9999-99-99 99:99         1710.952 -9999 -99999.   ...  0   4129-99
2011-05-11 13:00 9999-99-99 99:99         1680.561 -9999 -99999.   ...  0   2076-99
2011-05-11 13:00 9999-99-99 99:99         1723.248 -9999 -99999.   ...  0    926-99
2011-05-15 00:10 9999-99-99 99:99         1396.381 -9999 -99999.   ...  0   5361-99
2011-05-15 00:10 9999-99-99 99:99         1396.214 -9999 -99999.   ...  0   5362-99
2011-05-18 12:30 9999-99-99 99:99         1211.635 -9999 -99999.   ...  0   5419-99
2011-05-18 12:30 9999-99-99 99:99         1216.789 -9999 -99999.   ...  0   5420-99
2011-05-22 00:45 9999-99-99 99:99         1183.479 -9999 -99999.   ...  0   4867-99
2011-05-22 00:45 9999-99-99 99:99         1173.160 -9999 -99999.   ...  0   4868-99
2011-05-25 13:00 9999-99-99 99:99         1164.179 -9999 -99999.   ...  0    469-99
2011-05-25 13:00 9999-99-99 99:99         1157.905 -9999 -99999.   ...  0    470-99
2011-05-29 00:20 9999-99-99 99:99         1348.057 -9999 -99999.   ...  0    437-99
2011-05-29 00:20 9999-99-99 99:99         1368.507 -9999 -99999.   ...  0    438-99
2011-06-01 12:30 9999-99-99 99:99         1197.535 -9999 -99999.   ...  0   2009-99
2011-06-01 12:30 9999-99-99 99:99         1188.507 -9999 -99999.   ...  0   2010-99
2011-06-05 00:30 9999-99-99 99:99         1475.048 -9999 -99999.   ...  0   2577-99
2011-06-05 00:30 9999-99-99 99:99         1526.786 -9999 -99999.   ...  0   2578-99
2011-06-08 00:00 9999-99-99 99:99         1051.270 -9999 -99999.   ...  0   1057-99
2011-06-08 00:00 9999-99-99 99:99         1048.998 -9999 -99999.   ...  0   1058-99
2011-06-12 00:30 9999-99-99 99:99         1067.759 -9999 -99999.   ...  0   3421-99
2011-06-12 00:30 9999-99-99 99:99         1075.307 -9999 -99999.   ...  0   3422-99
2011-06-15 12:30 9999-99-99 99:99         1020.877 -9999 -99999.   ...  0   3321-99
2011-06-15 12:30 9999-99-99 99:99          879.289 -9999 -99999.   ...  0   3322-99
2011-06-19 00:10 9999-99-99 99:99          900.283 -9999 -99999.   ...  0   5387-99
2011-06-19 00:10 9999-99-99 99:99          899.434 -9999 -99999.   ...  0   5388-99
2011-06-22 13:00 9999-99-99 99:99          880.356 -9999 -99999.   ...  0   1657-99
